data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
N079_20180802_113115_R_CASIA2_LGC_064.png,0,0.32229815576574505,2.5718006501549535,0.9237204724409448,3.3591289370078745,0.7593032196778504,0.7265117613359017,56.446850393700785,0.6806556595341657,16443.69831907992,0.04874184209245885,48.40784429371867,1.5077848686710102,1323.6966854619848,6.081357007381254e-05,0.032727489718559766,66028.62547920967,4108.895262872941,35.58292358419077,0.0009179350927162644,33.15138065737922,89.31111152178666,0.17023271006335877
N079_20180802_113115_R_CASIA2_LGC_096.png,0,0.3407434953907994,2.5084525016999346,0.89720718503937,3.242802657480315,0.7664334127978322,0.7345812482173909,58.08932086614173,0.6725026975636946,19693.71450761106,0.04850372455868792,49.67598633115875,1.3838286620415372,1216.484912083653,5.0777622454795334e-05,0.03214140838455335,79050.0497048773,4920.890430027437,35.74745254298129,0.0009107192133683682,34.53104448608646,85.57790615087669,0.17800901977934733
N007_20180724_151441_L_CASIA2_LGC_000.png,0,0.39280195589199773,2.177737227540401,0.7062007874015747,2.264025590551181,0.8009975604079319,0.7749150978552081,62.37081692913385,0.6623478239931113,24098.121452894437,0.05937936896028598,38.85887249337873,2.0092167388744433,965.8512784007771,4.149701054311391e-05,0.03730274729394127,96678.06242905789,6020.440634491969,28.639383662995552,0.0008557887469851213,34.14912497883087,77.78317480562448,0.23480681693014946
N007_20180724_151441_L_CASIA2_LGC_032.png,0,0.3712466595465418,2.2520745310594465,0.7577509842519684,2.5039370078740157,0.7901062904246344,0.7625553429837414,60.57455708661418,0.6762696133208944,22439.16997473836,0.05961702165554912,37.94406351497654,2.105570634722971,1067.0351046235296,4.456492825384286e-05,0.03952414178611326,90071.25983399495,5604.664779745797,27.773165873665906,0.0008243910008168665,35.082655876544834,82.93779481073892,0.21881803242314407
N007_20180724_151441_L_CASIA2_LGC_064.png,0,0.35403049016547244,2.3262304894359915,0.7886318897637796,2.5979330708661412,0.7805427664049095,0.7515343744100544,59.14124015748031,0.6756314390043119,20147.41064257028,0.05640169477553336,38.553212851405625,1.903742746199621,1154.616965248938,4.963416975713293e-05,0.03717982675918951,80861.24497991968,5033.078232340705,28.266996660119204,0.000874906560621811,31.585398448052594,85.93341210261596,0.20561093810206457
N007_20180724_151441_L_CASIA2_LGC_096.png,0,0.3393002688104985,2.337867587869149,0.7635949803149605,2.4412524606299213,0.7808479173590519,0.7537194584649055,57.7386811023622,0.671339063946557,20581.11253106141,0.0623891457704524,38.43556975505857,2.5499331896750896,1063.488754533498,4.8588238293278884e-05,0.039788745039891826,82717.40007099751,5137.492528496482,28.52482326825541,0.0007365205649189283,39.594503805997014,85.46340720304877,0.21515944793817618
N007_20180724_151709_R_CASIA2_LGC_000.png,0,0.35265650285939243,2.3463110986573734,0.7907234251968503,2.587106299212599,0.7793925306566792,0.7503370359339725,59.03666338582677,0.6660329307716918,19473.87799123694,0.05541535309124663,39.59757330637007,1.808686273484768,1105.1739399575526,5.135084036420432e-05,0.03627787535081341,78115.42669362992,4865.9837651565695,28.84534249078548,0.000858245063259597,32.848804543162174,85.89225756552962,0.2033419936642059
N007_20180724_151709_R_CASIA2_LGC_032.png,0,0.35811410880634265,2.2933987060614465,0.7334522637795275,2.364603838582677,0.790838253739644,0.764461487179446,59.4119094488189,0.6655479865593761,23127.86368715084,0.06073027607982776,39.877467411545624,2.2163391168456528,995.244496587354,4.323788887408441e-05,0.0391499262592302,92976.09050279329,5772.755650247178,28.58435700712795,0.0008120485523608842,37.38498968356561,80.34195542315769,0.22370544638131493
N007_20180724_151709_R_CASIA2_LGC_064.png,0,0.3429256772453975,2.3768770321398165,0.820804625984252,2.728161909448819,0.7735572049410016,0.7434332289285503,58.193897637795274,0.6633709988196019,19515.59175788796,0.057053018445846385,38.32356728911784,2.061831243384345,1144.206122505384,5.124108007618127e-05,0.03773215806649453,78268.5402446877,4876.603900874388,27.613234608884987,0.0008285716454062034,32.7739238101917,89.28926188241408,0.19662637397987712
N007_20180724_151709_R_CASIA2_LGC_096.png,0,0.37516556765291265,2.2968090411164077,0.8996678149606299,3.3142839566929134,0.7712935674411437,0.7393887265980784,60.98056102362205,0.6853445272051644,19731.555520603964,0.06644535500435463,37.54325259515571,3.524584206310724,1254.0003396731477,5.0680241552967586e-05,0.04270167693548467,79066.5083359547,4931.700830341633,27.992191994439903,0.00044707331380435276,65.38421955324131,104.63328246808456,0.18141117319014136
N083_20180802_152739_L_CASIA2_LGC_000.png,0,0.4104445785795869,2.037536712451795,0.6198326771653543,1.8855807086614171,0.8168506102930315,0.7942969267119498,63.66879921259843,0.6754423397791538,33937.47477744807,0.06419763696214793,36.22509537939805,2.28734691063758,907.1730205733213,2.9465951917686996e-05,0.04027733836227068,136196.84569732938,8474.801588692846,26.819379878811574,0.0008061225242997213,36.68200797367068,72.35831137599364,0.2721923835485648
N083_20180802_152739_L_CASIA2_LGC_032.png,0,0.3750918668219172,2.151350802700691,0.6632012795275591,2.023191437007874,0.8036411331041006,0.7797519800236248,60.740649606299215,0.6678310615613366,29362.734997986307,0.06805885712177584,35.34393878372936,2.968357958794391,925.0744337007843,3.4056772983462876e-05,0.04369029800058581,118185.78614579138,7323.219297819699,25.921260889299965,0.0007435288127898024,38.87822532628803,77.21352006056017,0.25266826485049676
N083_20180802_152739_L_CASIA2_LGC_064.png,0,0.39030210286983075,2.0661811963694445,0.6131274606299212,1.8089936023622046,0.8137745810005282,0.7921240169790456,61.964812992125985,0.6625364857324637,33769.93487762238,0.06677114785729701,34.31512237762238,2.4798168123142617,839.6093103604322,2.96121388336656e-05,0.04068331844436715,135770.26354895104,8426.344892414152,25.343577620445252,0.0007640290258299187,37.84801145677752,73.61614482781349,0.2735997258639012
N083_20180802_152739_L_CASIA2_LGC_096.png,0,0.39591093629208746,2.0248207914754874,0.7617495078740157,2.677965059055118,0.8016344088640474,0.773037360107176,62.40157480314961,0.6524507561381571,33156.15364469664,0.06407881376932217,42.70842426887822,3.0265986524753483,807.7409290912013,3.0160313850516586e-05,0.03877080072766796,133405.6643387167,8271.632725717789,31.112194916770004,0.0005876364730413346,57.50583828925858,78.40135802095233,0.2104053182493906
N083_20180802_152931_R_CASIA2_LGC_000.png,0,0.39480357335958816,2.0929947108527798,0.6280142716535433,1.899790846456693,0.8134406339299917,0.7907215563536237,62.39542322834646,0.6745881672344467,33441.39587628866,0.06367997427041419,36.76948453608247,2.3660694710031134,926.8477677256925,2.9903057985358846e-05,0.04044346774291413,134501.39587628865,8342.992972400576,26.8471690424859,0.0008146962556348064,36.03341922397025,74.4360669822995,0.2573747870990371
N083_20180802_152931_R_CASIA2_LGC_032.png,0,0.400894198150701,2.1102814795634752,0.6440698818897637,2.008858267716535,0.811768288818301,0.7885565864949861,62.94291338582677,0.6717728771894709,33714.20738066587,0.06369046346972022,39.75491375852387,2.489041615355095,945.5256001064478,2.9661085865345642e-05,0.040374194485721965,135156.9687123947,8423.388732180707,29.420641744145687,0.0008206691430732533,36.86033675098699,73.2077109872571,0.25565411589240244
N083_20180802_152931_R_CASIA2_LGC_064.png,0,0.38855153216898225,2.1430030845551222,0.6590797244094488,2.0529035433070866,0.8080034296139118,0.7841951133891377,61.92790354330708,0.658784786006336,31273.404337722695,0.06643393170327079,35.98876839659179,2.8096819306080043,925.9680256904323,3.197605189383802e-05,0.04225205101866523,125464.850116189,7811.086794332233,25.73419515732745,0.0008046087359598411,36.90582331101301,76.2004644728381,0.2483495990786706
N083_20180802_152931_R_CASIA2_LGC_096.png,0,0.375718111970892,2.162594044781359,0.6465305118110236,1.8925935039370076,0.8053075685319165,0.7815746973561924,60.83292322834646,0.662494099743014,31528.67859952793,0.06574620195707914,35.98033044846577,2.6752099335526465,932.2866789268859,3.171715544129949e-05,0.041224198093412365,126677.4295830055,7869.707195685438,26.462838348617346,0.000786458239670644,36.9122233874094,77.46133327989577,0.24748189179296934
N085_20180802_164736_L_CASIA2_LGC_000.png,0,0.37013031295349713,2.2617893005058898,0.7614419291338582,2.51931594488189,0.7885456256888344,0.7609111579783464,60.49458661417323,0.6689320087336664,24932.637495676237,0.05846313601015905,38.60532687651332,2.0638691039631403,1080.3739323520674,4.010807120479804e-05,0.038013869256222285,99945.05811138015,6230.405337350044,28.350665611930598,0.0008421817792494279,33.79775732393861,83.0667172370712,0.2161293023484995
N085_20180802_164736_L_CASIA2_LGC_032.png,0,0.3635958502996108,2.2707757077694835,0.764025590551181,2.5258366141732282,0.787861143156111,0.7600414996459309,59.90403543307087,0.6760601051164641,23477.5921418637,0.059550206791476004,38.0,2.1891904693587922,1103.892431522294,4.259380578542659e-05,0.038962149739792055,94262.03442280946,5862.873966616314,28.10721822126508,0.0008215094834169331,35.09064501895672,85.10315937251711,0.21317382575856217
N085_20180802_164736_L_CASIA2_LGC_064.png,0,0.35159251806540726,2.312262253648569,0.7710999015748032,2.473240649606299,0.7826073076980434,0.7541064497619705,58.895177165354326,0.6660497741042825,23334.605648535566,0.05904901980683974,37.92015341701534,2.1192701865400667,1062.9011634825874,4.2854806079088725e-05,0.0380639012923775,93670.40237099024,5828.050985908796,27.86379774281521,0.0008176713312767331,34.02515465091826,85.49451240415598,0.21156160501230978
N085_20180802_164736_L_CASIA2_LGC_096.png,0,0.4526896916953014,1.937896421168248,0.5880290354330708,1.8738312007874016,0.8304602638448602,0.8094670921691773,67.03371062992126,0.6580090850445178,44016.569166278525,0.0588973197742047,39.173730787144855,1.5771144486239417,771.6077978492987,2.2718717495276952e-05,0.03740767753842001,176459.10153702841,10997.212970815823,28.16192629701386,0.0010124356805761643,33.72997114420797,55.311520636113464,0.2874162680156607
N085_20180802_165008_R_CASIA2_LGC_000.png,0,0.44802594768763765,1.95720338918839,0.5951033464566928,1.8950541338582676,0.829015622425748,0.8075805133427447,66.67691929133859,0.6669133208855996,41201.079653679655,0.05879026348648195,39.225974025974025,1.7065645812688184,857.4137983843035,2.4271208628647922e-05,0.03733729730192083,165136.75714285715,10294.42423480499,28.165927885338203,0.0009734353418816925,30.960267331713425,67.67827383525606,0.2755756322080524
N085_20180802_165008_R_CASIA2_LGC_032.png,0,0.44048522801635437,1.9933461310613891,0.6189714566929133,1.9913877952755903,0.824741420816716,0.80217256771156,66.11097440944881,0.6800413001600013,40342.42407247627,0.05946747123299145,40.10181190681622,1.81471555467946,909.0181447130935,2.4787801501552622e-05,0.038852895732838656,161720.28861087144,10079.518081148608,29.8734093354327,0.0008978891135501977,33.54761282482316,71.43411073757778,0.2611077415089148
N085_20180802_165008_R_CASIA2_LGC_064.png,0,0.36165494444026,2.269811645587032,0.7189345472440946,2.2845103346456694,0.7942902178953481,0.7682276042016588,59.731791338582674,0.6494199104891434,28029.15500736377,0.06097596271788407,37.7120765832106,2.2539868757646735,945.4467911767196,3.567713688612025e-05,0.03896993922729389,112427.48011782032,7002.647332709786,26.52856123162857,0.0008356225474756137,34.037178824545315,83.23930547238095,0.21787912877144072
N085_20180802_165008_R_CASIA2_LGC_096.png,0,0.438186739166447,1.992958731631563,0.6223548228346456,2.027866633858268,0.8230614601523805,0.8011471693457605,65.92642716535433,0.6611745245862464,41300.131533847474,0.06038192247796766,39.2395029991431,1.8820499357647615,845.4247515669953,2.4212997946034414e-05,0.038444487735526736,165490.38131962297,10320.383122823405,28.54757384127491,0.0009405117427161544,32.17918744566958,70.23658218004297,0.2652246567274918
N086_20180803_085923_L_CASIA2_LGC_000.png,0,0.36363772043950343,2.3659870000903847,0.828986220472441,2.9392224409448815,0.7806509921959601,0.7509997441129574,60.020915354330704,0.6781975657468343,20159.154689010637,0.053095086124810266,44.61359974218498,1.7162900563845631,1191.6637968022847,4.960525455688528e-05,0.035278466960531475,80868.9316790203,5037.066939123945,32.7236190934935,0.0008825585423301817,33.14064284740493,84.12528797008233,0.19666126745686108
N086_20180803_085923_L_CASIA2_LGC_032.png,0,0.32659514202085044,2.4895700186819774,0.8721702755905512,3.0290354330708658,0.7660984870676677,0.7350190142701328,56.785187007874015,0.6743187242769089,17560.956338452273,0.05405191590582737,42.08190304125264,1.905938480008163,1263.0064071802515,5.694450693498703e-05,0.03464611719827706,70468.42426979826,4387.79379550945,30.93472767141086,0.0008175782510291021,34.437469407950736,91.65603217849733,0.18154108331178895
N086_20180803_085923_L_CASIA2_LGC_064.png,0,0.32748189440470665,2.454846707280024,0.994894192913386,3.9633981299212597,0.7589418027087194,0.7266273645707358,56.84055118110236,0.6670358213766087,19114.19684044234,0.05302197935763341,47.090679304897314,1.8731655911584866,1177.5260231425887,5.2317134135825827e-05,0.033839793083272736,76733.03791469194,4775.5373462368925,34.56589840885149,0.0007112360712050712,41.42009333654971,96.60429660540524,0.15707871576296467
N086_20180803_085923_L_CASIA2_LGC_096.png,0,0.38033195011702525,2.2667311124243956,0.764025590551181,2.6892224409448824,0.7948524367692675,0.7681027868028886,61.368110236220474,0.6850697545907803,25194.534159292034,0.05509670100690901,43.45309734513275,1.7443233044807078,1120.7797270026117,3.969114863079095e-05,0.037130964111068324,101300.02053097344,6288.295364547026,32.35302838961532,0.0008971747062741544,33.16257519677662,80.31517422215234,0.21172825599426184
N086_20180803_090113_R_CASIA2_LGC_000.png,0,0.357811606553389,2.4026764644890966,0.8631889763779527,3.0949803149606296,0.7741195820597272,0.7433481286619322,59.55339566929134,0.6804140092195261,20853.893498452013,0.0491756242303543,44.923839009287924,1.446334498428462,1254.10090412893,4.7952676082968876e-05,0.032766144146375374,83651.7628482972,5211.0444558981035,33.07040719422174,0.0009376284673543549,30.128255782918153,86.8420185867065,0.18580654456540907
N086_20180803_090113_R_CASIA2_LGC_032.png,0,0.36320456912154064,2.3343026640425264,0.7992741141732282,2.79275344488189,0.7837782202555209,0.7556808689210176,59.94709645669292,0.67068215631595,22932.352686019352,0.05547201975937078,42.06172839506173,1.8596482022248166,1119.7297401924473,4.360651581159605e-05,0.036492161288199335,91988.83083083083,5729.381909581501,30.312230465337805,0.00083905480294981,34.91167667018466,84.5722615879578,0.20295108873982354
N086_20180803_090113_R_CASIA2_LGC_064.png,0,0.3457349973171626,2.4207629139649405,0.8731545275590551,3.0962106299212597,0.7695856983335455,0.7384832242266639,58.48302165354331,0.6726257737848297,20696.386196319017,0.05340140957901982,42.38558282208589,1.8112684319838188,1231.8279528079365,4.8317614027605276e-05,0.03567568536537024,82992.7708588957,5171.856586088488,30.8110937013883,0.0008491620534808799,33.076587478504564,90.73816322746649,0.1829786402502351
N086_20180803_090113_R_CASIA2_LGC_096.png,0,0.33620275071360683,2.503783798091335,0.9096948818897639,3.306225393700787,0.7628090862481238,0.7304648289204912,57.689468503937,0.6843062374512728,20331.435966487134,0.050088490885508534,46.22860562537403,1.5601744325560123,1317.8417259531382,4.918491746713452e-05,0.033760482486529436,81565.64153201676,5080.612853127842,33.80109905038412,0.0008746579804384351,32.600354316637215,90.5825929853952,0.17256621606220157
N088_20180803_101707_L_CASIA2_LGC_064.png,0,0.2935597965312142,2.926064245028578,1.1941437007874016,5.233267716535433,0.7269930300042259,0.6888020023045581,53.98622047244095,0.7060348526787746,15257.921298573536,0.036321835835954754,73.68962124938514,0.843704581616159,1718.7749682015337,6.553972722965152e-05,0.02550758596576202,61330.95474667978,3813.1095893142938,54.14532884581389,0.0008801328828811651,43.47388713486937,93.8104821607703,0.11935183312146948
