data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
n402_20181023_150433_R_CASIA2_LGC_096.png,0,0.057982789183351806,4.172579158423454,2.935531496062992,19.090182086614174,0.5099900985012635,0.44306356277947795,22.274852362204726,0.7354634161565688,594.7202947497698,0.03966610498883637,86.86552041756218,2.4497822150230713,3024.8185217083546,0.001681462712518921,0.027754439638342718,2645.4080442124655,147.69494631543466,66.65790076033149,0.00029123013771447336,74.12296841517008,172.35576539663862,0.045009674006810926
n403_20181023_151314_L_CASIA2_LGC_000.png,0,0.06084190537521699,4.12630457375409,2.861897145669291,18.193836122047244,0.5148285277714411,0.44781095697954304,22.80388779527559,0.7350790182477199,649.4724672954061,0.04240027827033514,83.35686035898996,3.016434002848193,3048.8759294573993,0.0015397111507502285,0.029373806043694578,2848.9917858229387,161.43189808085742,64.66747134658077,0.00029498014998641416,73.95454856187273,169.25232798789145,0.04622572192495984
n403_20181023_151314_L_CASIA2_LGC_032.png,0,0.06691395359109077,4.093667296586371,2.862450787401575,18.54515255905512,0.5206784669767568,0.4550249680828599,24.255659448818896,0.7320269877130474,715.4473400154202,0.0422946020662305,83.29791827293755,2.936149084977027,2968.8461577775306,0.001397726910241146,0.029068171825012038,3115.894525828836,177.94782812757987,64.40479051028146,0.00029815245403025175,78.38092792648244,167.3494753001995,0.046723913332978435
n403_20181023_151314_L_CASIA2_LGC_064.png,0,0.0599976456300569,4.1583315456950345,2.9381766732283463,19.246862696850393,0.5121032346918174,0.44554020504884106,22.6685531496063,0.7404154901569067,618.4148181681002,0.04101596872994916,86.63301644786479,2.7876432654416745,3125.448710738944,0.001617037578372153,0.029334231871770734,2729.7013731703637,153.7109692780181,67.32173829383275,0.0002960385432505691,71.5469400388499,170.29365240617176,0.04501813710835449
n403_20181023_151314_L_CASIA2_LGC_096.png,0,0.06581037673794099,4.077429714849329,2.800442913385827,18.09128937007874,0.5293414116094972,0.46475084583002163,23.542076771653544,0.7400616929892473,674.051770259638,0.04193954393753186,85.33359559402045,2.854677423736413,2998.563813637076,0.0014835655718474115,0.029095573567962045,2952.2547600314715,167.60779513095525,66.30064483147929,0.00029651211299383675,64.68188559910702,167.31646576284527,0.04822285478716564
n403_20181023_151143_R_CASIA2_LGC_000.png,0,0.06326295080568675,4.1383801688365764,2.923597440944882,19.246555118110233,0.5159425427857084,0.44975284583956837,23.4498031496063,0.7342427460167948,683.9305191804036,0.04062867369004259,86.8602680634725,2.6523972819679926,2993.9730966307975,0.0014621368281654721,0.028205041957062624,3006.8761361885686,170.04441747927453,66.64264850676035,0.00029515902723848634,70.92125104493827,169.8548406302395,0.045848625187502795
n403_20181023_151143_R_CASIA2_LGC_032.png,0,0.0685512654594645,4.084562354466991,2.8216658464566926,18.420214074803148,0.5280322404622662,0.46383034119873817,24.563238188976378,0.7315105470787501,847.034687650554,0.040802583217007395,87.00305122852096,2.6046282138466395,2854.0970442996772,0.001180589194964058,0.0275658032823283,3665.0631122530913,210.80326224153535,66.93297487414297,0.0002955313145743884,70.31144703363209,169.18596343839897,0.04756946936157476
n403_20181023_151143_R_CASIA2_LGC_064.png,0,0.06612683885768161,4.136042926111866,2.9648129921259843,19.656373031496063,0.5144889429522796,0.4480292492351863,24.21875,0.7434074430999372,750.8524157216094,0.0374900282517572,91.9749883486096,2.13403369982751,3065.9471069208957,0.0013318196479916047,0.026570315924798537,3286.235668789809,186.7948628878348,70.95199309647138,0.00029506561709498856,64.40609580776679,172.22792972165502,0.045064566981998726
n403_20181023_151143_R_CASIA2_LGC_096.png,0,0.061257000443688384,4.145580613501681,2.9044660433070866,19.02712844488189,0.5174860748325931,0.4516354428260709,22.711614173228348,0.7466645309796983,652.6697374481805,0.03728470605416603,90.45524335943497,2.0763349331395275,3133.3911783592116,0.0015321684806619306,0.02617039900141567,2883.1701212958696,162.24391062893508,69.8858064170832,0.0002973255343957868,59.43192575464138,169.46675497026746,0.04580784623004867
n404_20181023_151745_L_CASIA2_LGC_000.png,0,0.0714199518608998,4.041602691507473,2.719242125984252,17.73351377952756,0.5448412016440743,0.4830146052581473,24.52632874015748,0.7356689101622622,771.8617526617527,0.03703850736596463,91.59656019656019,1.914128187608246,2827.7124625397987,0.001295568793960209,0.026004868953298347,3381.214742014742,192.03054969817427,69.55929421832118,0.0003013314963591863,55.40907461997481,165.667462663763,0.04878535926017587
n404_20181023_151745_L_CASIA2_LGC_032.png,0,0.06547395681461285,4.168058941723833,3.044660433070866,20.405634842519685,0.5072378363755394,0.4399875734764834,24.249507874015748,0.750834981049473,696.7554610760885,0.03572190625712472,93.0991057029761,1.928544596091136,3320.4968442129093,0.0014352237705544096,0.026413175510595566,3063.983873332356,173.40426452872398,72.43756470043779,0.000295860819275301,67.76736290021115,174.35422504184015,0.04233094524859962
n404_20181023_151745_L_CASIA2_LGC_064.png,0,0.0809163111246144,4.034015233353261,2.891793799212598,19.538447342519685,0.5350221107256972,0.47148730839370967,27.13459645669291,0.7449249618114803,850.292179123305,0.03580097590533471,93.12614317250079,1.8091632712878136,3028.5847577087497,0.0011760663270254368,0.02638124901908581,3684.9123304951117,211.74243525806077,71.11905622834524,0.00031013817253023067,61.40609630508426,165.87747632143476,0.04614574998424423
n404_20181023_151745_L_CASIA2_LGC_096.png,0,0.07237837675138241,4.062145684950317,2.8415969488188977,18.92562746062992,0.5351529779856244,0.47185580119209236,25.079970472440944,0.748174151529834,715.5980823640365,0.0358524322970802,93.66692863879284,1.83388740645499,3070.1452221790933,0.0013974324759177927,0.026275942755371234,3144.9302106255896,178.08372946812594,72.78135792972553,0.00030489885290298875,54.179475657086954,167.33442414515935,0.046735033290481204
n404_20181023_151618_R_CASIA2_LGC_000.png,0,0.08429845875805035,3.992326241115463,2.808070866141732,18.82898622047244,0.5460307955386696,0.48424985497524364,27.583661417322837,0.7442465495937591,882.8803965462105,0.03565001703335734,93.63543332267349,1.7755848240626344,2978.048777223794,0.001132656250962142,0.025904983041170324,3809.452990086345,219.9020799096422,72.38789316060287,0.00031142740924457245,60.061939623686314,163.44538708308244,0.0473110022413564
n404_20181023_151618_R_CASIA2_LGC_032.png,0,0.08214544920300776,4.019592866911866,2.855930118110236,19.103100393700785,0.537500332706718,0.47437738010585445,27.331446850393696,0.7410391692688773,824.3326981102113,0.034394374144386924,94.97903763696999,1.606217545226933,2959.89012522795,0.0012131024309632596,0.02509676388987469,3583.578688264253,205.25329367943863,72.12153760338683,0.00032043517734921256,57.62668898878757,161.89959862044338,0.04678519783332744
n404_20181023_151618_R_CASIA2_LGC_064.png,0,0.08364934765758206,4.001950779335973,2.850086122047244,19.04632135826772,0.5384999414204015,0.47552260870110064,27.57750984251969,0.7477396573038788,832.2858740811761,0.03695300766244308,92.08085650367529,1.9654998478331476,3013.5328567596425,0.0012015102396204626,0.027014883122599958,3603.3983700862896,207.2499466350181,71.23190112335867,0.00030972336310591104,61.33984951833903,163.89414481978332,0.04736677450975055
n404_20181023_151618_R_CASIA2_LGC_096.png,0,0.07238496312930125,4.1506590890447015,3.0350639763779528,20.35359251968504,0.5058016955362551,0.43857083978097633,25.984251968503933,0.7411515892812578,750.4012775842044,0.03584294577899428,91.62891986062718,1.944040853483621,3242.610105191506,0.0013326203324431141,0.02631768256839479,3284.40737514518,186.7720466621847,69.80887925239634,0.00030614580019491783,88.35495609312278,169.40834027051088,0.0420665843966243
n405_20181023_161924_L_CASIA2_LGC_000.png,0,0.13924537047072144,3.6346782547299283,2.4151697834645667,15.635027066929133,0.5942967436585178,0.5389644082769925,36.63877952755906,0.7338562262484764,2646.8990029542097,0.04008873047769741,86.05262186115215,2.094850350988891,2487.342825650411,0.00037780058811609274,0.027638703308389214,10837.940177252585,660.7412293823139,66.86961988575624,0.00034235288108548217,102.29503582395087,142.2799066630995,0.05998578347961927
n405_20181023_161924_L_CASIA2_LGC_032.png,0,0.12728773229763257,3.6985025224538526,2.4877583661417324,16.0736343503937,0.5830558049746349,0.5258925859823453,34.92864173228347,0.7351755946749522,1468.3252046991813,0.04115785021790742,83.03702385190459,2.3065518617212177,2602.8940515034956,0.0006810480381319015,0.02870192490193343,6114.269668921324,366.08888938099483,64.70945812347107,0.00033702502762746566,104.74862327332401,145.67625282617215,0.05728187577560198
n405_20181023_161924_L_CASIA2_LGC_064.png,0,0.12734618853026766,3.7385064570955406,2.5758489173228347,16.903112696850393,0.5731831865982333,0.5148046221190179,35.070127952755904,0.7336568113286164,1400.78180889116,0.040328605412867535,84.36399250553568,2.2964229623735166,2701.447380102613,0.0007138870548237535,0.028402418553970618,5859.594617611991,349.3540064776137,65.05221773322604,0.00032599576091187294,107.9679416263912,149.77860274932038,0.05421700180982248
n405_20181023_161924_L_CASIA2_LGC_096.png,0,0.12718270407243942,3.669417557028491,2.3771530511811028,14.853284940944881,0.5882167718989508,0.5314141666858243,34.854822834645674,0.7266625604359721,1484.4252497729337,0.044279033435747336,79.41071752951862,2.8006009097090048,2480.188198900393,0.0006736614054179998,0.02930721972867387,6182.008174386921,370.1002124173262,61.60442265756608,0.00032343197825896174,111.20135059671604,146.5599960875955,0.059381280721492055
n405_20181023_161618_R_CASIA2_LGC_000.png,0,0.14112408699670914,3.6296386587210274,2.423658956692913,15.855007381889763,0.5978151079836611,0.5428885197596791,36.88484251968504,0.7363194987263021,2598.1128383321143,0.03920883734853628,86.72567666422823,1.9940107463402843,2542.481420017149,0.0003848947533171656,0.02756008977438132,10646.841989758595,648.6672865743931,67.53588270524726,0.0003537286023065029,84.85150988947835,141.50583880287166,0.05903661682629778
n405_20181023_161618_R_CASIA2_LGC_032.png,0,0.10901570844889735,3.8384781509489208,2.689776082677165,17.82388041338583,0.5585905377328544,0.49831600890919947,32.23425196850393,0.7296195748139194,1224.9252336448599,0.04112707174487331,83.62833778371161,2.4795571574120316,2726.0347136284936,0.0008163763571303227,0.02858443246660987,5155.898197596795,305.3341262882723,64.99016150397532,0.0003186680877252303,104.06976474569474,155.8605973927007,0.05136389518253552
n405_20181023_161618_R_CASIA2_LGC_064.png,0,0.119839630609437,3.8012442792424337,2.6926673228346454,18.15268208661417,0.5646219176677161,0.5051267909859489,33.968996062992126,0.7484904716339569,1266.4230895375533,0.037711722293933096,88.88848802886193,1.990933333705074,2953.0889396043367,0.0007896255274097692,0.027913745203798298,5323.531977697606,315.79851286246316,69.55593957184311,0.00034375416814606656,91.3077042079208,149.68873798926498,0.05153624826306152
n405_20181023_161618_R_CASIA2_LGC_096.png,0,0.14729863181650196,3.585531923771514,2.3872416338582676,15.4017593503937,0.5978678323535607,0.5428797641605205,37.78297244094488,0.7251635022126522,3149.244362292052,0.04363742639600268,81.01940850277265,2.657207822015415,2421.026207352839,0.00031753648969690937,0.029800811963259073,12838.645471349353,786.3947070523415,62.66053731063069,0.00033323031207117143,114.46964619513507,142.83395704484576,0.06039384533736751
n406_20181023_165318_L_CASIA2_LGC_000.png,0,0.066614319752077,4.129766232257456,2.961060531496063,19.7800812007874,0.5178850958547687,0.452086780095536,24.157234251968504,0.748342535951405,684.2815087396505,0.035062257711536905,94.72278442195646,1.7727455038136288,3144.9902358306717,0.0014613868520893664,0.025704628403499033,3013.943115608709,170.24283632379053,73.09834311496313,0.0002990227508148421,58.30084830213294,170.19571997673,0.044873945175214425
n406_20181023_165318_L_CASIA2_LGC_032.png,0,0.057436223881236814,4.2285517351633,3.1836860236220472,21.800688976377952,0.49495931978399993,0.42638836998831664,22.30561023622047,0.7535255855882359,511.3952182053867,0.03409307952461148,96.58058476163042,1.7476147178529042,3398.7111025032114,0.001955434787812935,0.026106032371612214,2339.800662537808,127.08736713032316,74.39092767203257,0.0002836034214780219,57.306100105236,182.33635443825085,0.03990859450798787
n406_20181023_165318_L_CASIA2_LGC_064.png,0,0.05780033459480982,4.217589580791367,3.187869094488189,21.96690452755906,0.49723773388343395,0.4293354667368492,22.281003937007874,0.7541341636005455,514.667154138637,0.0314314697895599,99.17256507750804,1.3620514336248943,3359.721785438638,0.0019430033410110096,0.023697769497656188,2362.4262942380815,127.90005344991492,75.7616528216368,0.00029039999586587197,52.43274616413053,179.2489613173097,0.04075217769403985
n406_20181023_165318_L_CASIA2_LGC_096.png,0,0.05420828944685234,4.225161509966817,3.1451771653543306,21.334891732283467,0.49527052407142835,0.4271753810108818,21.0814468503937,0.753845215476737,474.26293419317017,0.03093016900834725,101.01333724168255,1.292420063706091,3332.3021241017536,0.0021085350085416838,0.0236167324354555,2203.985490253554,117.81799160354248,76.95828291303204,0.00028068392255992027,47.83647084320027,181.00938609811902,0.04126469822423251
n406_20181023_165139_R_CASIA2_LGC_000.png,0,0.0711324236369176,4.092391124807449,3.0494586614173227,21.07603346456693,0.5224071674682219,0.4580184465047466,24.889271653543307,0.7628680256018147,705.7848854961832,0.029634084981802776,102.33480916030534,1.1039794831775291,3307.2712875780826,0.001416862305427491,0.022888053220393917,3135.2,175.70536945281788,79.01739530901058,0.0002984969953400938,47.71781278373306,173.60082473897128,0.043654338606797974
n406_20181023_165139_R_CASIA2_LGC_032.png,0,0.0669768524595643,4.067535421771522,3.051058070866142,21.205216535433074,0.5232609887583436,0.45957743829529407,23.068405511811026,0.7617968655492426,614.5657936257494,0.02757217537293671,108.14626065004734,0.893876823662179,3184.1392059065543,0.0016271650820334582,0.02171296218613063,2790.4043862417166,152.91903939213063,82.16757294665948,0.00027294275040923543,40.268031415631455,181.9244987572916,0.04413212805634623
n406_20181023_165139_R_CASIA2_LGC_064.png,0,0.06328374302256418,4.133850266790699,3.11964812992126,21.64068651574803,0.5107358056423017,0.44515631005991496,22.83464566929134,0.7665567728589928,552.0642630864384,0.03026886811732082,103.69180871926385,1.2019764810761413,3390.633688364919,0.0018113833241247621,0.023861431476264645,2510.172725901343,137.30541045570106,79.82727693592126,0.00027747687807873177,44.95288156333724,182.3579724529688,0.04240682859176119
n406_20181023_165139_R_CASIA2_LGC_096.png,0,0.06057898193677247,4.21363125984766,3.103407972440945,20.645238681102363,0.49635927471342084,0.4273835138664957,23.28371062992126,0.7482273993610318,571.5826174112257,0.03446345894584538,93.87929553264605,1.7773325571335057,3353.5673778406403,0.0017495283613226977,0.026137940726292566,2571.817726231386,142.09534620758166,71.77675902540715,0.00030265508049274575,64.70890047641252,172.14749526211466,0.04110561333514466
n408_20181024_094048_L_CASIA2_LGC_000.png,0,0.12060893506552636,3.735174030206844,2.475393700787402,15.554133858267715,0.5766066585802375,0.5180775644903631,33.93823818897638,0.7361751401758905,2489.999477260847,0.0417544179728012,82.46837428123366,2.4670843560814704,2675.4695495733667,0.00040160651001423575,0.02951582062553738,10203.759888482315,621.622532226462,63.86100223574894,0.0003310428132935003,101.22750575185748,147.49466498990563,0.056518805710495376
